Index,Frequency,Power
13310,0.10360959965126146,1000.8372753369727
13311,0.1036173839938348,90.21419447624663
13312,0.10362516833640815,1137.9454247807555
13313,0.1036329526789815,1857.9214307634022
13314,0.10364073702155485,937.0335088510675
13315,0.1036485213641282,936.4501444228898
13316,0.10365630570670155,413.98556282067443
13317,0.10366409004927489,1782.1215087207647
13318,0.10367187439184825,36.05582966703026
13319,0.10367965873442159,307.2330389772008
13320,0.10368744307699494,245.12912632329494
13321,0.10369522741956828,706.3787636726557
13322,0.10370301176214164,1910.5195772856903
13323,0.10371079610471498,434.78980897441176
13324,0.10371858044728832,37.83079205900603
13325,0.10372636478986168,415.06140218596374
13326,0.10373414913243502,1722.398315326249
13327,0.10374193347500837,746.0697417294859
13328,0.10374971781758172,140.09125652474313
13329,0.10375750216015507,1272.2489019876562
13330,0.10376528650272841,85.53118669899044
13331,0.10377307084530177,177.4922183726996
13332,0.10378085518787511,1489.4161536689617
13333,0.10378863953044846,1043.548889496543
13334,0.1037964238730218,649.8911156912179
13335,0.10380420821559516,906.713602468536
13336,0.1038119925581685,4860.8196493651
13337,0.10381977690074186,1866.8596448491342
13338,0.1038275612433152,1246.2252733675953
13339,0.10383534558588854,402.32392462958495
13340,0.1038431299284619,4187.109362554253
13341,0.10385091427103524,1060.7631459254228
13342,0.1038586986136086,67.74273544314397
13343,0.10386648295618194,1337.1538589237048
13344,0.10387426729875529,3230.649008011605
13345,0.10388205164132863,390.8644865995046
13346,0.10388983598390199,1202.591274151546
13347,0.10389762032647533,1513.7632403547354
13348,0.10390540466904868,1010.4466410992259
13349,0.10391318901162203,541.5088367604973
13350,0.10392097335419538,6985.056361936826
13351,0.10392875769676872,588.1559995062462
13352,0.10393654203934208,453.43207044865983
13353,0.10394432638191542,388.5574496490008
13354,0.10395211072448876,597.4462934477782
13355,0.10395989506706212,1205.1149890322254
13356,0.10396767940963546,804.8347471532777
13357,0.10397546375220881,3994.2318603355843
13358,0.10398324809478215,2562.717274152711
13359,0.10399103243735551,921.747420568327
13360,0.10399881677992885,940.8289906575901
13361,0.1040066011225022,1503.3095945212308
13362,0.10401438546507555,966.4647779408403
13363,0.1040221698076489,125.07150751207345
13364,0.10402995415022225,1487.9508286908972
13365,0.1040377384927956,2218.7429033589765
13366,0.10404552283536894,1070.8851392087788
13367,0.1040533071779423,342.15282287305183
13368,0.10406109152051564,1970.2521882241724
13369,0.104068875863089,1341.0826467294205
13370,0.10407666020566234,266.8414208404488
13371,0.10408444454823568,2328.6498419128875
13372,0.10409222889080903,1158.342123476097
13373,0.10410001323338237,1624.6841087389898
13374,0.10410779757595573,537.5002752445153
13375,0.10411558191852907,544.014941413986
13376,0.10412336626110243,305.9254656188199
13377,0.10413115060367577,94.98292471930324
13378,0.10413893494624912,1966.9207862094736
13379,0.10414671928882246,474.3240044670979
13380,0.10415450363139582,2017.041478760952
13381,0.10416228797396916,107.48651821924287
13382,0.10417007231654252,692.908914932979
13383,0.10417785665911586,56.81060329453103
13384,0.10418564100168921,2308.3104807577715
13385,0.10419342534426256,81.8590659689454
13386,0.1042012096868359,1176.228850493676
13387,0.10420899402940925,179.07720330686558
13388,0.1042167783719826,718.4233056076706
13389,0.10422456271455595,389.42078617665317
13390,0.10423234705712929,13.611945837963896
13391,0.10424013139970265,690.3915800499358
13392,0.10424791574227599,407.2262897678469
13393,0.10425570008484934,218.55464524210802
13394,0.10426348442742268,121.76058250794487
13395,0.10427126876999604,477.0935005593672
13396,0.10427905311256938,188.2325755468673
13397,0.10428683745514274,647.8794112397552
13398,0.10429462179771608,492.3484963921211
13399,0.10430240614028943,480.44692168277504
13400,0.10431019048286277,1353.8040545546871
13401,0.10431797482543612,333.32275409438887
13402,0.10432575916800947,352.8667008571979
13403,0.10433354351058281,2950.214086152484
13404,0.10434132785315617,821.2950662393966
13405,0.10434911219572951,1747.2348598115577
13406,0.10435689653830287,708.6209503625646
13407,0.1043646808808762,985.3679135357735
13408,0.10437246522344956,15.164123122672923
13409,0.1043802495660229,1487.9561225657783
13410,0.10438803390859626,873.5029531558876
13411,0.1043958182511696,3715.4448867496394
13412,0.10440360259374296,367.70102654538204
13413,0.1044113869363163,500.8961131837739
13414,0.10441917127888965,1016.7059063644135
13415,0.104426955621463,1374.0620195470308
13416,0.10443473996403634,335.12497951068747
13417,0.10444252430660969,2475.864734849286
13418,0.10445030864918303,1442.4667259873581
13419,0.10445809299175639,2306.2468506810987
13420,0.10446587733432973,181.10723809515522
13421,0.10447366167690308,1409.1505379222206
13422,0.10448144601947643,814.1715669417138
13423,0.10448923036204978,304.09355915387823
13424,0.10449701470462312,1068.7080484249127
13425,0.10450479904719648,2607.7858259975064
13426,0.10451258338976982,861.8706352280476
13427,0.10452036773234318,3595.7767974306566
13428,0.10452815207491652,934.3834702559661
13429,0.10453593641748987,569.0640031357284
13430,0.10454372076006321,412.1457420986753
13431,0.10455150510263655,2260.0960211983315
13432,0.10455928944520991,999.5275316914023
13433,0.10456707378778325,882.1784917887874
13434,0.10457485813035661,522.3960790376318
13435,0.10458264247292995,1018.4574513377553
13436,0.1045904268155033,1248.9035907058826
13437,0.10459821115807665,1061.5980065919346
13438,0.10460599550065,2478.4304726037917
13439,0.10461377984322334,3659.609058692223
13440,0.1046215641857967,442.080867796843
13441,0.10462934852837004,83.24563581891414
13442,0.1046371328709434,1112.3415203301379
13443,0.10464491721351674,167.11270735515455
13444,0.10465270155609009,863.9556495259912
13445,0.10466048589866343,832.3544756507399
13446,0.10466827024123677,327.82039792895284
13447,0.10467605458381013,3.016170873069047
13448,0.10468383892638347,537.6988086265089
13449,0.10469162326895683,4977.551919052843
13450,0.10469940761153017,1738.6163650942701
13451,0.10470719195410352,1420.6850765050413
13452,0.10471497629667686,410.3290126336169
13453,0.10472276063925022,2434.208706307351
13454,0.10473054498182356,1658.877029628231
13455,0.10473832932439692,527.2085128055232
13456,0.10474611366697026,76.77398167260363
13457,0.10475389800954361,1410.4919925567137
13458,0.10476168235211696,1565.6218561731791
13459,0.10476946669469031,270.07359654675776
13460,0.10477725103726365,587.5848591661523
13461,0.104785035379837,1816.740514804608
13462,0.10479281972241035,1126.7249108386686
13463,0.10480060406498369,1825.1635795226462
13464,0.10480838840755705,222.3131067010569
13465,0.10481617275013039,630.7473599445817
13466,0.10482395709270374,1329.267489946611
13467,0.10483174143527708,272.1436453440479
13468,0.10483952577785044,4267.211465356912
13469,0.10484731012042378,1525.641878484935
13470,0.10485509446299714,1538.1780234418013
13471,0.10486287880557048,313.54873166894515
13472,0.10487066314814383,494.0935982042856
13473,0.10487844749071717,4081.304504017458
13474,0.10488623183329053,1517.003581492438
13475,0.10489401617586387,746.6585002443348
13476,0.10490180051843721,457.2791999962934
13477,0.10490958486101057,4406.61889435655
13478,0.10491736920358391,1527.6546592831096
13479,0.10492515354615727,318.9222147855637
13480,0.1049329378887306,7786.696709274927
13481,0.10494072223130396,447.96034252145864
13482,0.1049485065738773,2334.1071057336926
13483,0.10495629091645066,270.1752870023604
13484,0.104964075259024,1904.3249431918184
13485,0.10497185960159736,645.7302797390752
13486,0.1049796439441707,2433.994580599493
13487,0.10498742828674405,2331.3675420704885
13488,0.1049952126293174,3539.6846539445437
13489,0.10500299697189075,1355.801510950213
13490,0.10501078131446409,1197.3256088011412
13491,0.10501856565703743,456.90772162791836
13492,0.10502634999961079,37.66810617122938
13493,0.10503413434218413,540.8964541004109
13494,0.10504191868475748,3470.641472132828
13495,0.10504970302733083,3410.9054132092524
13496,0.10505748736990418,1004.7360504397352
13497,0.10506527171247752,998.1519502395618
13498,0.10507305605505088,2395.9555561725506
13499,0.10508084039762422,1153.7511027147123
13500,0.10508862474019758,1618.9876790499882
13501,0.10509640908277092,3514.448378401281
13502,0.10510419342534427,1375.2145756431944
13503,0.10511197776791761,634.5268281992578
13504,0.10511976211049097,91.29009108373495
13505,0.10512754645306431,141.48074277793083
13506,0.10513533079563767,713.3825312601244
13507,0.10514311513821101,1311.1768241242683
13508,0.10515089948078435,2038.4066121119458
13509,0.1051586838233577,875.9088366908877
13510,0.10516646816593105,3891.81610809229
13511,0.1051742525085044,507.1907369958671
13512,0.10518203685107774,796.096337822991
13513,0.1051898211936511,930.6513498603999
13514,0.10519760553622444,2623.360018576675
13515,0.1052053898787978,1153.454690369849
13516,0.10521317422137114,1551.440680528921
13517,0.10522095856394449,154.7642879033194
13518,0.10522874290651783,405.0711138021525
13519,0.10523652724909119,754.7763874198833
13520,0.10524431159166453,280.9651019281585
13521,0.10525209593423789,250.73584011897506
13522,0.10525988027681123,3563.556660902082
13523,0.10526766461938457,207.3344661696179
13524,0.10527544896195792,911.5581267243317
13525,0.10528323330453127,446.34140012097447
13526,0.10529101764710462,10.05633546917678
13527,0.10529880198967796,375.29354806128765
13528,0.10530658633225132,98.84767805447257
13529,0.10531437067482466,488.55632507253216
13530,0.10532215501739801,542.4440211695951
13531,0.10532993935997136,402.8309895126028
13532,0.10533772370254471,1517.8914535554713
13533,0.10534550804511805,630.8531153804457
13534,0.10535329238769141,999.9080234988915
13535,0.10536107673026475,198.29700887911343
13536,0.1053688610728381,1221.9929276955536
13537,0.10537664541541145,199.41187867270142
13538,0.10538442975798479,27.70014219427523
13539,0.10539221410055814,796.3184286873573
13540,0.10539999844313148,160.17590972725841
13541,0.10540778278570484,2806.4283442293336
13542,0.10541556712827818,167.46374402626435
13543,0.10542335147085154,519.0964026100997
13544,0.10543113581342488,369.70080788674557
13545,0.10543892015599823,221.22738494421293
13546,0.10544670449857158,325.9557257519741
13547,0.10545448884114493,75.85052901311451
13548,0.10546227318371827,1237.9781540961371
13549,0.10547005752629163,1519.6451931979452
13550,0.10547784186886497,667.4753646576293
13551,0.10548562621143832,886.834992061119
13552,0.10549341055401167,664.0387167682335
13553,0.10550119489658501,1559.460063207418
13554,0.10550897923915836,2342.629509409489
13555,0.1055167635817317,1862.605224951504
13556,0.10552454792430506,1430.9293478033576
13557,0.1055323322668784,1595.9209271673608
13558,0.10554011660945176,451.89226337382615
13559,0.1055479009520251,330.60063332363603
13560,0.10555568529459845,74.30467166954023
13561,0.1055634696371718,2598.134149795952
13562,0.10557125397974515,2339.154019830511
13563,0.10557903832231849,3672.5642369767834
13564,0.10558682266489185,1258.3694383550878
13565,0.10559460700746519,1868.4326831008052
13566,0.10560239135003854,171.7391768273827
13567,0.10561017569261189,3354.1500856896937
13568,0.10561796003518523,2668.380200041831
13569,0.10562574437775858,3279.0856683804795
13570,0.10563352872033192,178.21162133297412
13571,0.10564131306290528,1761.1249077660505
13572,0.10564909740547862,46.87731471762098
13573,0.10565688174805198,292.52257463268165
13574,0.10566466609062532,791.1901390113023
13575,0.10567245043319867,5116.759770767381
13576,0.10568023477577201,656.2363087027665
13577,0.10568801911834537,1503.3653670077206
13578,0.10569580346091871,2561.6610520346408
13579,0.10570358780349207,3416.537907969131
13580,0.10571137214606541,78.07385673267883
13581,0.10571915648863876,213.78442952077677
13582,0.1057269408312121,2989.783686494079
13583,0.10573472517378545,2278.302432807911
13584,0.1057425095163588,355.62331908563533
13585,0.10575029385893214,1292.134749355912
13586,0.1057580782015055,1910.1626148483465
13587,0.10576586254407884,37.07271531342204
13588,0.1057736468866522,21.71955850629885
13589,0.10578143122922554,2974.8088178393946
13590,0.10578921557179889,2256.216832008948
13591,0.10579699991437223,140.01128680106422
13592,0.10580478425694559,762.3306052100677
13593,0.10581256859951893,2921.657380967429
13594,0.10582035294209229,399.05415468209543
13595,0.10582813728466563,1790.1438116812205
13596,0.10583592162723898,1333.4572876261502
13597,0.10584370596981232,1134.303739772274
13598,0.10585149031238567,1637.5822701230072
13599,0.10585927465495902,3050.3499152681757
13600,0.10586705899753236,682.9460763191861
13601,0.10587484334010572,3244.808549199889
13602,0.10588262768267906,863.4630464176204
13603,0.10589041202525241,703.7290285229043
13604,0.10589819636782576,181.40910089869234
13605,0.10590598071039911,117.78731173998335
13606,0.10591376505297245,1261.7381194981722
13607,0.10592154939554581,989.2394231347847
13608,0.10592933373811915,474.68863225588666
13609,0.1059371180806925,879.8882491081441
13610,0.10594490242326585,2335.0772395308554
13611,0.1059526867658392,88.7488820788333
13612,0.10596047110841254,338.63563688040125
13613,0.10596825545098588,157.39044823287543
